,time,W.per.min
4184,2013/7/16 3:16,73.66884211
4185,2013/7/16 3:17,73.59133333
4186,2013/7/16 3:18,73.8272
4187,2013/7/16 3:19,73.81741667
4188,2013/7/16 3:20,73.7682069
4189,2013/7/16 3:21,73.87736842
4190,2013/7/16 3:22,73.72935593
4191,2013/7/16 3:23,73.72589091
4192,2013/7/16 3:24,72.71748276
4193,2013/7/16 3:25,74.53005
4194,2013/7/16 3:26,71.82644737
4195,2013/7/16 3:27,73.18467241
4196,2013/7/16 3:28,73.6742
4197,2013/7/16 3:29,73.66887931
4198,2013/7/16 3:30,73.47376667
4199,2013/7/16 3:31,73.63592105
4200,2013/7/16 3:32,73.65475
4201,2013/7/16 3:33,73.67311667
4202,2013/7/16 3:34,73.54948333
4203,2013/7/16 3:35,73.55168333
4204,2013/7/16 3:36,72.39297368
4205,2013/7/16 3:37,72.74723333
4206,2013/7/16 3:38,74.31155
4207,2013/7/16 3:39,71.99513333
4208,2013/7/16 3:40,74.26542857
4209,2013/7/16 3:58,73.69642857
4210,2013/7/16 3:59,73.29823333
4211,2013/7/16 4:00,75.87166667
4212,2013/7/16 4:01,75.57557895
4213,2013/7/16 4:02,75.19052632
4214,2013/7/16 4:03,75.00003333
4215,2013/7/16 4:04,74.88215
4216,2013/7/16 4:05,74.7181
4217,2013/7/16 4:06,74.65791667
4218,2013/7/16 4:07,74.52659322
4219,2013/7/16 4:08,74.51473333
4220,2013/7/16 4:09,74.38071667
4221,2013/7/16 4:10,74.31317544
4222,2013/7/16 4:11,74.3115
4223,2013/7/16 4:12,72.99468333
4224,2013/7/16 4:13,74.22372881
4225,2013/7/16 4:14,72.97428333
4226,2013/7/16 4:15,73.94143333
4227,2013/7/16 4:16,73.90863158
4228,2013/7/16 4:17,72.36486441
4229,2013/7/16 4:18,74.07315254
4230,2013/7/16 4:19,74.02521667
4231,2013/7/16 4:20,73.96937931
4232,2013/7/16 4:21,74.09484091
4233,2013/7/16 4:22,72.99584211
4234,2013/7/16 4:23,73.96968966
4235,2013/7/16 4:24,73.92498333
4236,2013/7/16 4:25,73.9190678
4237,2013/7/16 4:26,71.13688095
4238,2013/7/16 4:27,73.84845614
4239,2013/7/16 4:28,73.676
4240,2013/7/16 4:29,73.70198333
4241,2013/7/16 4:30,73.68887719
4242,2013/7/16 4:31,73.68435135
4243,2013/7/16 4:32,73.69448333
4244,2013/7/16 4:33,73.67835
4245,2013/7/16 4:34,73.66821053
4246,2013/7/16 4:35,73.60130508
4247,2013/7/16 4:36,73.72926829
4248,2013/7/16 4:37,73.6194
4249,2013/7/16 4:38,73.63561667
4250,2013/7/16 4:39,73.58453333
4251,2013/7/16 4:40,73.5945
4252,2013/7/16 8:33,73.75265789
4253,2013/7/16 8:34,73.06094737
4254,2013/7/16 8:35,74.69783929
4255,2013/7/16 8:36,72.42834286
4256,2013/7/16 8:37,74.33940678
4257,2013/7/16 8:38,73.09403448
4258,2013/7/16 8:39,73.67926667
4259,2013/7/16 8:40,75.04213333
4260,2013/7/16 8:41,74.67088636
4261,2013/7/16 8:42,74.6998
4262,2013/7/16 8:43,74.54901667
4263,2013/7/16 8:44,74.39871667
4264,2013/7/16 8:45,74.40135
4265,2013/7/16 8:46,74.32410526
4266,2013/7/16 8:47,73.1773
4267,2013/7/16 8:48,72.1528
4268,2013/7/16 8:49,71.88825
4269,2013/7/16 8:50,73.11438333
4270,2013/7/16 8:51,73.06028947
4271,2013/7/16 8:52,72.9594
4272,2013/7/16 8:53,72.88452542
4273,2013/7/16 8:54,72.81285
4274,2013/7/16 8:55,72.80241667
4275,2013/7/16 8:56,72.13030612
4276,2013/7/16 8:57,72.7654
4277,2013/7/16 8:58,72.98401724
4278,2013/7/16 8:59,72.94821667
4279,2013/7/16 9:00,72.8138
4280,2013/7/16 9:01,72.76186667
4281,2013/7/16 9:02,72.74101667
4282,2013/7/16 9:03,72.72756667
4283,2013/7/16 9:04,72.81583333
4284,2013/7/16 9:05,71.48781667
4285,2013/7/16 9:06,71.30568889
4286,2013/7/16 9:07,70.50598305
4287,2013/7/16 9:08,72.23938333
4288,2013/7/16 9:09,72.49823729
4289,2013/7/16 9:10,72.69723333
4290,2013/7/16 9:11,72.67623684
4291,2013/7/16 9:12,72.60910169
4292,2013/7/16 9:13,72.64238983
4293,2013/7/16 9:14,72.61828333
4294,2013/7/16 9:15,72.62827119
4295,2013/7/16 9:16,72.62164865
4296,2013/7/16 9:17,72.63378333
4297,2013/7/16 9:18,72.57857143
4298,2013/7/16 9:19,72.51
4299,2013/7/16 9:20,71.6327
4300,2013/7/16 9:21,68.18768182
4301,2013/7/16 9:22,70.30278333
4302,2013/7/16 9:23,72.40883051
4303,2013/7/16 9:24,72.38344828
4304,2013/7/16 9:25,72.59463333
4305,2013/7/16 9:26,72.55566667
4306,2013/7/16 9:27,72.4852
4307,2013/7/16 9:28,72.4730339
4308,2013/7/16 9:29,72.49655
4309,2013/7/16 9:30,72.45673684
4310,2013/7/16 9:31,72.56826316
4311,2013/7/16 9:32,72.53185
4312,2013/7/16 9:33,72.57535088
4313,2013/7/16 9:34,72.22188333
4314,2013/7/16 9:35,70.61013559
4315,2013/7/16 9:36,72.4762973
4316,2013/7/16 9:37,70.27898305
4317,2013/7/16 9:38,73.58152542
4318,2013/7/16 9:39,73.40061017
4319,2013/7/16 9:40,72.80413333
4320,2013/7/16 9:41,73.48818421
4321,2013/7/16 9:42,73.7652
4322,2013/7/16 9:43,73.8167
4323,2013/7/16 9:44,73.70457627
4324,2013/7/16 9:45,73.676
4325,2013/7/16 9:46,73.75656818
4326,2013/7/16 9:47,73.83656667
4327,2013/7/16 9:48,73.10193333
4328,2013/7/16 9:49,73.94748333
4329,2013/7/16 9:50,73.90471186
4330,2013/7/16 9:51,73.97376316
4331,2013/7/16 9:52,73.9896
4332,2013/7/16 9:53,74.03758333
4333,2013/7/16 9:54,73.96856897
4334,2013/7/16 9:55,73.97731667
4335,2013/7/16 9:56,74.02102632
4336,2013/7/16 9:57,73.87151724
4337,2013/7/16 9:58,73.4338
4338,2013/7/16 9:59,74.02225424
4339,2013/7/16 10:00,73.771
4340,2013/7/16 10:01,73.13186047
4341,2013/7/16 10:02,74.14003509
4342,2013/7/16 10:03,74.05846667
4343,2013/7/16 10:04,72.67341667
4344,2013/7/16 10:05,73.74459322
4345,2013/7/16 10:06,73.64278947
4346,2013/7/16 10:07,73.95508333
4347,2013/7/16 10:08,73.94194828
4348,2013/7/16 10:09,73.98431667
4349,2013/7/16 10:10,73.92843333
4350,2013/7/16 10:11,73.92882222
4351,2013/7/16 10:12,72.43773333
4352,2013/7/16 10:13,72.70823333
4353,2013/7/16 10:14,72.8611
4354,2013/7/16 10:15,73.84510169
4355,2013/7/16 10:16,72.10964286
4356,2013/7/16 10:17,73.3583
4357,2013/7/16 10:18,70.97545763
4358,2013/7/16 10:19,68.66783333
4359,2013/7/16 10:20,72.16432203
4360,2013/7/16 10:21,72.7324
4361,2013/7/16 10:22,72.37268333
4362,2013/7/16 10:23,72.25437288
4363,2013/7/16 10:24,72.47259322
4364,2013/7/16 10:25,69.55547368
4365,2013/7/16 10:26,72.15105263
4366,2013/7/16 10:27,71.89798333
4367,2013/7/16 10:28,72.42467241
4368,2013/7/16 10:29,71.93133898
4369,2013/7/16 10:30,72.22086667
4370,2013/7/16 10:31,72.05247368
4371,2013/7/16 10:32,72.17235
4372,2013/7/16 10:33,72.52
4373,2013/7/16 10:34,72.45455
4374,2013/7/16 10:35,72.46226667
4375,2013/7/16 10:36,72.43723684
4376,2013/7/16 10:37,72.43952542
4377,2013/7/16 10:38,72.33456667
4378,2013/7/16 10:39,72.35201754
4379,2013/7/16 10:40,72.14725424
4380,2013/7/16 10:41,72.32710526
4381,2013/7/16 10:42,72.33791525
4382,2013/7/16 10:43,72.36584211
4383,2013/7/16 10:44,72.3074
4384,2013/7/16 10:45,72.16695
4385,2013/7/16 10:46,72.2242
4386,2013/7/16 10:47,72.35813559
4387,2013/7/16 10:48,72.3968
4388,2013/7/16 10:49,72.41655172
4389,2013/7/16 10:50,72.38526667
4390,2013/7/16 10:51,72.41591892
4391,2013/7/16 10:52,72.26677193
4392,2013/7/16 10:53,71.06634483
4393,2013/7/16 10:54,72.9966
4394,2013/7/16 10:55,72.25081667
4395,2013/7/16 10:56,72.28972727
4396,2013/7/16 10:57,72.32362712
4397,2013/7/16 10:58,72.38801667
4398,2013/7/16 10:59,72.34486667
4399,2013/7/16 11:00,72.23895
4400,2013/7/16 11:01,72.17428947
4401,2013/7/16 11:02,73.07778261
4402,2013/7/16 11:44,73.46324444
4403,2013/7/16 11:45,74.41861667
4404,2013/7/16 11:46,73.20334211
4405,2013/7/16 11:47,71.68281667
4406,2013/7/16 11:48,74.10048214
4407,2013/7/16 11:49,71.11076667
4408,2013/7/16 11:50,72.47445
4409,2013/7/16 11:51,73.80860526
4410,2013/7/16 11:52,73.6386
4411,2013/7/16 11:53,71.23468333
4412,2013/7/16 11:54,69.95623333
4413,2013/7/16 11:55,73.7705
4414,2013/7/16 11:56,73.74711111
4415,2013/7/16 11:57,73.53957692
4416,2013/7/16 11:58,73.39823729
4417,2013/7/16 11:59,71.0882807
4418,2013/7/16 12:00,70.50382857
4419,2013/7/17 0:53,73.7362
4420,2013/7/17 0:54,73.4482931
4421,2013/7/17 0:55,75.73584746
4422,2013/7/17 0:56,75.17560526
4423,2013/7/17 0:57,74.87141667
4424,2013/7/17 0:58,74.63458333
4425,2013/7/17 0:59,74.53805
4426,2013/7/17 1:00,74.1837
4427,2013/7/17 1:01,69.95478947
4428,2013/7/17 1:02,75.04445763
4429,2013/7/17 1:03,74.75236667
4430,2013/7/17 1:04,73.2962
4431,2013/7/17 1:05,74.04701667
4432,2013/7/17 1:06,73.91276316
4433,2013/7/17 1:07,73.96171667
4434,2013/7/17 1:08,73.91133333
4435,2013/7/17 1:09,73.76265
4436,2013/7/17 1:10,73.85666667
4437,2013/7/17 1:11,73.83139535
4438,2013/7/17 1:12,73.81281667
4439,2013/7/17 1:13,73.68178947
4440,2013/7/17 1:14,73.62113333
4441,2013/7/17 1:15,73.51975
4442,2013/7/17 1:16,73.20928947
4443,2013/7/17 1:17,73.21848276
4444,2013/7/17 3:11,67.3957037
4445,2013/7/17 3:12,75.571
4446,2013/7/17 3:13,74.90939655
4447,2013/7/17 3:14,74.80108475
4448,2013/7/17 3:15,74.5882931
4449,2013/7/17 3:16,74.53465789
4450,2013/7/17 3:17,74.31023729
4451,2013/7/17 3:18,74.18034483
4452,2013/7/17 3:19,74.10006667
4453,2013/7/17 3:20,74.04116949
4454,2013/7/17 3:21,74.08318605
4455,2013/7/17 3:22,71.95503333
4456,2013/7/17 3:23,70.2794
4457,2013/7/17 3:24,73.94508333
4458,2013/7/17 3:25,73.76611864
4459,2013/7/17 3:26,73.92689474
4460,2013/7/17 3:27,73.84295
4461,2013/7/17 3:28,73.86175862
4462,2013/7/17 3:29,73.73226667
4463,2013/7/17 3:30,72.61239655
4464,2013/7/17 3:31,72.15123684
4465,2013/7/17 3:32,73.5
4466,2013/7/17 3:33,71.94411765
4467,2013/7/17 3:37,72.20885106
4468,2013/7/17 3:38,74.89605263
4469,2013/7/17 3:39,74.10856667
4470,2013/7/17 3:40,73.85366667
4471,2013/7/17 3:41,73.65858
4472,2013/7/17 3:42,73.5809
4473,2013/7/17 3:43,73.33983333
4474,2013/7/17 3:44,73.18168333
4475,2013/7/17 3:45,73.1984
4476,2013/7/17 8:52,71.20054167
4477,2013/7/17 8:53,74.73454237
4478,2013/7/17 8:54,74.85862712
4479,2013/7/17 8:55,74.66661667
4480,2013/7/17 8:56,74.26007895
4481,2013/7/17 8:57,74.3459661
4482,2013/7/17 8:58,74.23218333
4483,2013/7/17 8:59,74.19248276
4484,2013/7/17 9:00,73.95869492
4485,2013/7/17 9:01,73.86821053
4486,2013/7/17 9:02,73.76605085
4487,2013/7/17 9:03,73.69320339
4488,2013/7/17 9:04,73.6472
4489,2013/7/17 9:05,73.54483051
4490,2013/7/17 9:06,73.2625
4491,2013/7/17 9:07,73.14189831
4492,2013/7/17 9:08,71.85566667
4493,2013/7/17 9:09,71.41673333
4494,2013/7/17 9:10,73.13615
4495,2013/7/17 9:11,73.0775
4496,2013/7/17 9:12,73.17163333
4497,2013/7/17 9:13,73.00486667
4498,2013/7/17 9:14,72.97303333
4499,2013/7/17 9:15,72.94746667
4500,2013/7/17 9:16,72.84830189
4501,2013/7/17 9:17,72.88286667
4502,2013/7/17 9:18,72.77195
4503,2013/7/17 9:19,72.073
4504,2013/7/17 9:20,72.51151667
4505,2013/7/17 9:21,71.92723684
4506,2013/7/17 9:22,72.58286441
4507,2013/7/17 9:23,72.49594915
4508,2013/7/17 9:24,72.6287193
4509,2013/7/17 9:25,72.64628333
4510,2013/7/17 9:26,72.59926316
4511,2013/7/17 9:27,72.57275
4512,2013/7/17 9:28,72.5564
4513,2013/7/17 9:29,72.50226667
4514,2013/7/17 9:30,72.53666667
4515,2013/7/17 9:31,72.66065789
4516,2013/7/17 9:32,72.7051
4517,2013/7/17 9:33,72.57475
4518,2013/7/17 9:34,72.55093333
4519,2013/7/17 9:35,72.56805
4520,2013/7/17 9:36,72.60521053
4521,2013/7/17 9:37,71.93977966
4522,2013/7/17 9:38,71.98143333
4523,2013/7/17 9:39,72.23595
4524,2013/7/17 9:40,72.36196667
4525,2013/7/17 9:41,72.36998
4526,2013/7/17 9:42,72.35123333
4527,2013/7/17 9:43,72.40851667
4528,2013/7/17 9:44,72.38532759
4529,2013/7/17 9:45,72.46521667
4530,2013/7/17 9:46,72.036
4531,2013/7/17 9:47,71.98991379
4532,2013/7/17 9:48,72.4457
4533,2013/7/17 9:49,72.23483051
4534,2013/7/17 9:50,72.25851667
4535,2013/7/17 9:51,72.39662222
4536,2013/7/17 9:52,72.40653333
4537,2013/7/17 9:53,72.36756667
4538,2013/7/17 9:54,72.39592727
4539,2013/7/17 9:55,72.37113333
4540,2013/7/17 9:56,72.37761364
4541,2013/7/17 9:57,72.30905
4542,2013/7/17 9:58,72.33069492
4543,2013/7/17 9:59,72.39454237
4544,2013/7/17 10:00,72.14901667
4545,2013/7/17 10:01,70.89894595
4546,2013/7/17 10:02,71.23322414
4547,2013/7/17 10:03,71.98735
4548,2013/7/17 10:04,71.98475
4549,2013/7/17 10:05,71.95385
4550,2013/7/17 10:06,71.97148649
4551,2013/7/17 10:07,72.11694737
4552,2013/7/17 10:08,71.43251667
4553,2013/7/17 10:09,71.38261667
4554,2013/7/17 10:10,72.96510169
4555,2013/7/17 10:11,72.43594737
4556,2013/7/17 10:12,72.84058333
4557,2013/7/17 10:13,72.85028333
4558,2013/7/17 10:14,72.82175
4559,2013/7/17 10:15,72.88033898
4560,2013/7/17 10:16,71.53731579
4561,2013/7/17 10:17,71.91263333
4562,2013/7/17 10:18,69.16212069
4563,2013/7/17 10:19,72.9973
4564,2013/7/17 10:20,72.94241667
4565,2013/7/17 10:21,70.48034211
4566,2013/7/17 10:22,69.87248333
4567,2013/7/17 10:23,70.56421667
4568,2013/7/17 10:24,71.60598305
4569,2013/7/17 10:25,72.08976471
4570,2013/7/17 10:48,72.05211628
4571,2013/7/17 10:49,75.24708333
4572,2013/7/17 10:50,74.49645
4573,2013/7/17 10:51,74.21982222
4574,2013/7/17 10:52,74.06749153
4575,2013/7/17 10:53,73.89027119
4576,2013/7/17 10:54,72.96030508
4577,2013/7/17 10:55,73.38616949
4578,2013/7/17 10:56,73.24418421
4579,2013/7/17 10:57,72.96491667
4580,2013/7/17 10:58,73.38396667
4581,2013/7/17 10:59,73.37136667
4582,2013/7/17 11:00,72.15618644
4583,2013/7/17 11:01,72.86165789
4584,2013/7/17 11:02,72.80673333
4585,2013/7/17 11:03,72.67803333
4586,2013/7/17 11:04,72.64691667
4587,2013/7/17 11:05,71.82423333
4588,2013/7/17 11:06,69.88483333
4589,2013/7/17 11:07,72.55476667
4590,2013/7/17 11:08,73.31066102
4591,2013/7/17 11:09,73.25718644
4592,2013/7/17 11:10,73.20358333
4593,2013/7/17 11:11,73.32006122
4594,2013/7/17 11:12,73.33935593
4595,2013/7/17 11:13,72.60213333
4596,2013/7/17 11:14,68.1901
4597,2013/7/17 11:15,69.43583333
4598,2013/7/17 11:16,71.24863158
4599,2013/7/17 11:17,72.50961667
4600,2013/7/17 11:18,72.18763333
4601,2013/7/17 11:19,72.218875
4602,2013/7/17 11:43,71.15748571
4603,2013/7/17 11:44,72.538
4604,2013/7/17 11:45,72.52230508
4605,2013/7/17 11:46,71.89589474
4606,2013/7/17 11:47,72.93339655
4607,2013/7/17 11:48,72.76473333
4608,2013/7/17 11:49,73.65506667
4609,2013/7/17 11:50,72.69453448
4610,2013/7/17 11:51,73.34358333
4611,2013/7/17 12:10,72.77702632
4612,2013/7/17 12:11,73.35944444
4613,2013/7/17 12:12,75.26545614
4614,2013/7/17 12:13,74.96054237
4615,2013/7/17 12:14,74.90651667
4616,2013/7/17 12:15,74.73277586
4617,2013/7/17 12:16,74.53802632
4618,2013/7/17 12:17,74.36944068
4619,2013/7/17 12:18,74.21194828
4620,2013/7/17 12:19,74.15420339
4621,2013/7/17 12:20,74.0815614
4622,2013/7/17 12:21,73.98956757
4623,2013/7/17 12:22,74.01255
4624,2013/7/17 12:23,73.9413
4625,2013/7/17 12:24,73.69279661
4626,2013/7/17 12:25,73.23565
4627,2013/7/17 12:26,71.89486842
4628,2013/7/17 12:27,74.01471667
4629,2013/7/17 12:28,73.48005
4630,2013/7/17 12:29,73.57775
4631,2013/7/17 12:30,73.90505
4632,2013/7/17 12:31,73.90165789
4633,2013/7/17 12:32,73.84768333
4634,2013/7/17 12:33,73.85151667
4635,2013/7/17 12:34,73.85563333
4636,2013/7/17 12:35,73.96584746
4637,2013/7/17 12:36,73.90744444
4638,2013/7/17 12:37,73.71459322
4639,2013/7/17 12:38,73.86545
4640,2013/7/17 12:39,73.87991667
4641,2013/7/17 12:40,73.86986667
4642,2013/7/17 12:41,73.81042105
4643,2013/7/17 12:42,73.82108333
4644,2013/7/17 12:43,73.84972881
4645,2013/7/17 12:44,73.84336667
4646,2013/7/17 12:45,73.974
4647,2013/7/18 2:01,74.08333333
4648,2013/7/18 2:04,74.59393333
4649,2013/7/18 2:05,74.49333898
4650,2013/7/18 2:06,74.31945455
4651,2013/7/18 2:07,74.22431667
4652,2013/7/18 2:08,74.13436207
4653,2013/7/18 2:09,74.12033333
4654,2013/7/18 2:10,73.90735
4655,2013/7/18 2:11,73.83607895
4656,2013/7/18 2:12,73.72178333
4657,2013/7/18 2:13,73.65823333
4658,2013/7/18 2:14,73.58388136
4659,2013/7/18 2:15,72.77853448
4660,2013/7/18 2:16,72.53438636
4661,2013/7/18 2:17,71.2833
4662,2013/7/18 2:18,73.0052931
4663,2013/7/18 2:19,72.5890678
4664,2013/7/18 2:20,74.05398305
4665,2013/7/18 2:21,73.87548837
4666,2013/7/18 2:22,73.85662712
4667,2013/7/18 2:23,73.08996667
4668,2013/7/18 2:24,71.87516949
4669,2013/7/18 2:25,73.08694828
4670,2013/7/18 2:26,72.93883784
4671,2013/7/18 2:27,72.94591379
4672,2013/7/18 2:28,72.92671667
4673,2013/7/18 2:29,72.92943103
4674,2013/7/18 2:30,72.07895
4675,2013/7/18 2:31,72.91665789
4676,2013/7/18 2:32,72.8982069
4677,2013/7/18 2:33,72.8453913
4678,2013/7/18 3:04,73.15882143
4679,2013/7/18 3:05,75.0586
4680,2013/7/18 3:06,74.58243243
4681,2013/7/18 3:07,74.39575
4682,2013/7/18 3:08,74.28644068
4683,2013/7/18 3:09,74.18517544
4684,2013/7/18 3:10,74.05365517
4685,2013/7/18 3:11,73.94223684
4686,2013/7/18 3:12,71.47146667
4687,2013/7/18 3:13,70.94368333
4688,2013/7/18 3:14,73.54561667
4689,2013/7/18 3:15,73.07858333
4690,2013/7/18 3:16,73.50515789
4691,2013/7/18 3:17,73.45932759
4692,2013/7/18 3:18,73.3593
4693,2013/7/18 3:19,73.47136667
4694,2013/7/18 3:20,73.31538333
4695,2013/7/18 3:21,73.33576316
4696,2013/7/18 3:22,72.80091667
4697,2013/7/18 3:23,71.45418333
4698,2013/7/18 3:24,71.77585
4699,2013/7/18 3:25,73.46253333
4700,2013/7/18 3:26,73.34139474
4701,2013/7/18 3:27,73.36826667
4702,2013/7/18 3:28,73.27291667
4703,2013/7/18 3:29,72.47021667
4704,2013/7/18 3:30,71.69813333
4705,2013/7/18 3:31,72.34444737
4706,2013/7/18 3:32,74.10475
4707,2013/7/18 3:33,74.03988333
4708,2013/7/18 3:34,74.0449
4709,2013/7/18 3:35,72.5614
4710,2013/7/18 3:36,73.10857895
4711,2013/7/18 3:37,73.081375
4712,2013/7/18 4:01,71.66929167
4713,2013/7/18 4:02,74.01207018
4714,2013/7/18 4:03,73.74118644
4715,2013/7/18 4:04,75.34665517
4716,2013/7/18 4:05,75.16881034
4717,2013/7/18 4:06,74.89772727
4718,2013/7/18 4:07,74.84211667
4719,2013/7/18 4:08,74.71938983
4720,2013/7/18 4:09,74.66287719
4721,2013/7/18 4:10,74.5445614
4722,2013/7/18 4:11,74.46881081
4723,2013/7/18 4:12,74.36856667
4724,2013/7/18 4:13,74.33761667
4725,2013/7/18 4:14,74.23505
4726,2013/7/18 4:15,74.29795
4727,2013/7/18 4:16,74.21960526
4728,2013/7/18 4:17,74.20750847
4729,2013/7/18 4:18,74.10212281
4730,2013/7/18 4:19,74.12796552
4731,2013/7/18 4:20,74.0230339
4732,2013/7/18 4:21,74.00252273
4733,2013/7/18 4:22,73.98048276
4734,2013/7/18 4:23,73.995625
4735,2013/7/18 4:24,73.9705
4736,2013/7/18 4:25,73.94673333
4737,2013/7/18 4:26,73.84415789
4738,2013/7/18 4:27,73.8897
4739,2013/7/18 4:28,73.95995
4740,2013/7/18 4:29,73.79303333
4741,2013/7/18 4:30,73.75668333
4742,2013/7/18 4:31,73.97265789
4743,2013/7/18 4:32,73.87388333
4744,2013/7/18 4:33,73.81662712
4745,2013/7/18 4:34,73.83063333
4746,2013/7/18 4:35,73.81563636
4747,2013/7/18 6:52,70.91941667
4748,2013/7/18 6:53,76.71363333
4749,2013/7/18 6:54,75.84867797
4750,2013/7/18 6:55,75.43548333
4751,2013/7/18 6:56,75.15044737
4752,2013/7/18 6:57,74.969
4753,2013/7/18 6:58,74.80565517
4754,2013/7/18 6:59,74.18321667
4755,2013/7/18 7:00,74.76531667
4756,2013/7/18 7:01,74.49428889
4757,2013/7/18 7:02,72.21328333
4758,2013/7/18 7:03,74.40901667
4759,2013/7/18 7:04,71.90115
4760,2013/7/18 7:05,74.42136207
4761,2013/7/18 7:06,74.35584211
4762,2013/7/18 7:07,74.2737
4763,2013/7/18 7:08,74.19563158
4764,2013/7/18 7:09,74.1452
4765,2013/7/18 7:10,74.12313333
4766,2013/7/18 7:11,74.07171053
4767,2013/7/18 7:12,72.37719298
4768,2013/7/18 7:13,74.03081356
4769,2013/7/18 7:14,74.00428333
4770,2013/7/18 7:15,74.03963158
4771,2013/7/18 7:16,73.88360526
4772,2013/7/18 7:17,73.92886667
4773,2013/7/18 7:18,73.80898333
4774,2013/7/18 7:19,73.82637931
4775,2013/7/18 7:20,73.84522807
4776,2013/7/18 7:21,73.87695349
4777,2013/7/18 7:22,73.77401695
4778,2013/7/18 7:23,73.81336667
4779,2013/7/18 7:24,73.78178333
4780,2013/7/18 7:25,73.76986667
4781,2013/7/18 7:26,73.9425
4782,2013/7/18 8:44,73.17077778
4783,2013/7/18 8:45,74.32901667
4784,2013/7/18 8:46,75
4785,2013/7/18 8:47,74.63278333
4786,2013/7/18 8:48,74.24228814
4787,2013/7/18 8:49,73.87587931
4788,2013/7/18 8:50,74.25316667
4789,2013/7/18 8:51,74.17386842
4790,2013/7/18 8:52,73.98366667
4791,2013/7/18 8:53,69.33686667
4792,2013/7/18 8:54,74.83273333
4793,2013/7/18 8:55,72.73851724
4794,2013/7/18 8:56,73.35231579
4795,2013/7/18 8:57,73.19113333
4796,2013/7/18 8:58,73.03055
4797,2013/7/18 8:59,72.41866667
4798,2013/7/18 9:00,73.1555
4799,2013/7/18 9:01,73.15263158
4800,2013/7/18 9:02,73.00416667
4801,2013/7/18 9:03,72.95433333
4802,2013/7/18 9:04,72.85845
4803,2013/7/18 9:05,72.16575
4804,2013/7/18 9:06,72.66768421
4805,2013/7/18 9:07,71.55491667
4806,2013/7/18 9:08,70.8298
4807,2013/7/18 9:09,72.54768333
4808,2013/7/18 9:10,72.68598333
4809,2013/7/18 9:11,72.66818421
4810,2013/7/18 9:12,72.57678333
4811,2013/7/18 9:13,72.62513333
4812,2013/7/18 9:14,72.63766667
4813,2013/7/18 9:15,72.60516667
4814,2013/7/18 9:16,72.69947727
4815,2013/7/18 9:17,72.53408333
4816,2013/7/18 9:18,72.51443333
4817,2013/7/18 9:19,72.40068966
4818,2013/7/18 9:20,71.77068333
4819,2013/7/18 9:21,72.31042105
4820,2013/7/18 9:22,71.7463
4821,2013/7/18 9:23,72.15136207
4822,2013/7/18 9:24,72.3352
4823,2013/7/18 9:25,72.41448333
4824,2013/7/18 9:26,72.37352632
4825,2013/7/18 9:27,72.28638333
4826,2013/7/18 9:28,72.28911667
4827,2013/7/18 9:29,72.23281667
4828,2013/7/18 9:30,72.37518644
4829,2013/7/18 9:31,72.45989474
4830,2013/7/18 9:32,72.3433
4831,2013/7/18 9:33,72.29267797
4832,2013/7/18 9:34,72.35666667
4833,2013/7/18 9:35,72.36801667
4834,2013/7/18 9:36,71.03555263
4835,2013/7/18 9:37,72.03988136
4836,2013/7/18 9:38,71.43176667
4837,2013/7/18 9:39,72.24378333
4838,2013/7/18 9:40,72.2382931
4839,2013/7/18 9:41,72.29216216
4840,2013/7/18 9:42,72.29466667
4841,2013/7/18 9:43,72.35356667
4842,2013/7/18 9:44,72.36552632
4843,2013/7/18 9:45,72.26873333
4844,2013/7/18 9:46,72.20884211
4845,2013/7/18 9:47,71.98792982
4846,2013/7/18 9:48,72.04513559
4847,2013/7/18 9:49,71.90178333
4848,2013/7/18 9:50,72.13705172
4849,2013/7/18 9:51,72.191
4850,2013/7/18 9:52,72.14425
4851,2013/7/18 9:53,72.1437
4852,2013/7/18 9:54,72.13719298
4853,2013/7/18 9:55,72.06295
4854,2013/7/18 9:56,72.05637838
4855,2013/7/18 9:57,72.08313793
4856,2013/7/18 9:58,71.97158333
4857,2013/7/18 9:59,71.93788333
4858,2013/7/18 10:00,70.31766667
4859,2013/7/18 10:01,72.40648889
4860,2013/7/18 10:02,72.48771186
4861,2013/7/18 10:03,72.48828333
4862,2013/7/18 10:04,72.5195
4863,2013/7/18 10:05,72.03131667
4864,2013/7/18 10:06,69.76376316
4865,2013/7/18 10:07,70.52195
4866,2013/7/18 10:08,72.96253333
4867,2013/7/18 10:09,72.56365
4868,2013/7/18 10:10,73.09555
4869,2013/7/18 10:11,73.02305263
4870,2013/7/18 10:12,73.11253333
4871,2013/7/18 10:13,73.205
4872,2013/7/18 10:14,73.24205
4873,2013/7/18 10:15,71.96776271
4874,2013/7/18 10:16,70.74048889
4875,2013/7/18 10:17,71.23335
4876,2013/7/18 10:18,71.31936667
4877,2013/7/18 10:19,71.3341
4878,2013/7/18 10:20,64.84228261
4879,2013/7/18 10:21,69.10484211
4880,2013/7/18 10:22,68.6630625
4881,2013/7/18 10:23,70.2816
4882,2013/7/18 10:24,67.10026667
4883,2013/7/18 10:25,69.80338333
4884,2013/7/18 10:26,69.52328947
4885,2013/7/18 10:27,68.41343333
4886,2013/7/18 10:28,68.31191667
4887,2013/7/19 1:49,69.2426
4888,2013/7/19 1:50,74.81510169
4889,2013/7/19 1:51,72.37344737
4890,2013/7/19 1:52,74.50858333
