,time,W.per.min
19851,2013/7/26 8:52,0.355137255
19852,2013/7/26 8:53,0.337578947
19853,2013/7/26 8:54,0.335230769
19854,2013/7/26 8:55,0.329946429
19855,2013/7/26 8:56,0.338421053
19856,2013/7/26 8:57,0.334542373
19857,2013/7/26 8:58,0.354028571
19858,2013/7/26 8:59,0.355948276
19859,2013/7/26 9:00,0.357305085
19860,2013/7/26 9:01,39.57738462
19861,2013/7/26 9:02,46.87405128
19862,2013/7/26 9:03,8.458608696
19863,2013/7/26 9:04,0.346333333
19864,2013/7/26 9:05,0.348321429
19865,2013/7/26 9:06,0.387150943
19866,2013/7/26 9:07,0.352965517
19867,2013/7/26 9:08,0.347589744
19868,2013/7/26 9:09,0.339211538
19869,2013/7/26 9:10,0.351
19870,2013/7/26 9:11,0.342471698
19871,2013/7/26 9:12,0.338363636
19872,2013/7/26 9:13,0.354666667
19873,2013/7/26 9:14,0.339383333
19874,2013/7/26 9:15,0.33405
19875,2013/7/26 9:16,0.367220339
19876,2013/7/26 9:17,0.37540678
19877,2013/7/26 9:18,0.373
19878,2013/7/26 9:19,0.367616667
19879,2013/7/26 9:20,0.361894737
19880,2013/7/26 9:21,0.371241379
19881,2013/7/26 9:22,0.368705882
19882,2013/7/26 9:23,0.366095238
19883,2013/7/26 9:24,0.3656
19884,2013/7/26 9:25,0.364327273
19885,2013/7/26 9:26,0.357132075
19886,2013/7/26 9:27,0.370875
19887,2013/7/26 9:28,0.347088235
19888,2013/7/26 9:29,0.372442308
19889,2013/7/26 9:30,0.355
19890,2013/7/26 9:31,0.356777778
19891,2013/7/26 9:32,0.370454545
19892,2013/7/26 9:33,0.339
19893,2013/7/26 9:34,0.356534483
19894,2013/7/26 9:35,0.360351852
19895,2013/7/26 9:36,0.354372549
19896,2013/7/26 9:37,0.3607
19897,2013/7/26 9:38,0.342394737
19898,2013/7/26 9:39,0.349863636
19899,2013/7/26 9:40,0.341139535
19900,2013/7/26 9:41,0.338173077
19901,2013/7/26 9:42,0.368659091
19902,2013/7/26 9:43,0.331621622
19903,2013/7/26 9:44,0.343933333
19904,2013/7/26 9:45,0.353177778
19905,2013/7/26 9:46,0.355977273
19906,2013/7/26 9:47,0.348
19907,2013/7/26 9:48,0.343131579
19908,2013/7/26 9:49,0.337833333
19909,2013/7/26 9:50,0.357622222
19910,2013/7/26 9:51,0.344533333
19911,2013/7/26 9:52,0.338177778
19912,2013/7/26 9:53,0.358657895
19913,2013/7/26 9:54,0.348188679
19914,2013/7/26 9:55,0.323882353
19915,2013/7/26 9:56,0.357604651
19916,2013/7/26 9:57,0.34825
19917,2013/7/26 9:58,0.389166667
19918,2013/7/26 9:59,0.351683333
19919,2013/7/26 10:00,0.34982
19920,2013/7/26 10:01,0.34945283
19921,2013/7/26 10:02,0.351680851
19922,2013/7/26 10:03,0.364945946
19923,2013/7/26 10:04,0.367096154
19924,2013/7/26 10:05,0.347592593
19925,2013/7/26 10:06,0.376568182
19926,2013/7/26 10:07,0.351901961
19927,2013/7/26 10:08,0.344184211
19928,2013/7/26 10:09,0.338305085
19929,2013/7/26 10:10,0.3536
19930,2013/7/26 10:11,0.3454
19931,2013/7/26 10:12,0.348603448
19932,2013/7/26 10:13,0.340078947
19933,2013/7/26 10:14,0.33437037
19934,2013/7/26 10:15,0.343966667
19935,2013/7/26 10:16,0.356362069
19936,2013/7/26 10:17,0.346457627
19937,2013/7/26 10:18,0.33375
19938,2013/7/26 10:19,0.339362069
19939,2013/7/26 10:20,0.348017241
19940,2013/7/26 10:21,0.366862069
19941,2013/7/26 10:22,7.669793103
19942,2013/7/26 10:23,41.05134783
19943,2013/7/26 10:24,0.349607843
19944,2013/7/26 10:25,0.365836364
19945,2013/7/26 10:26,0.35544
19946,2013/7/26 10:27,0.369659574
19947,2013/7/26 10:28,0.365702703
19948,2013/7/26 10:29,0.34337931
19949,2013/7/26 10:30,0.338303571
19950,2013/7/26 10:31,0.342634615
19951,2013/7/26 10:32,0.337087719
19952,2013/7/26 10:33,0.342078947
19953,2013/7/26 10:34,0.359637931
19954,2013/7/26 10:35,0.349440678
19955,2013/7/26 10:36,0.340050847
19956,2013/7/26 10:37,0.370982456
19957,2013/7/26 10:38,0.354868421
19958,2013/7/26 10:39,0.3685
19959,2013/7/26 10:40,0.360842105
19960,2013/7/26 10:41,0.342423077
19961,2013/7/26 10:42,0.370366667
19962,2013/7/26 10:43,0.369578947
19963,2013/7/26 10:44,0.36265
19964,2013/7/26 10:45,0.355559322
19965,2013/7/26 10:46,0.373491525
19966,2013/7/26 10:47,0.351681818
19967,2013/7/26 10:48,0.362342105
19968,2013/7/26 10:49,0.3537
19969,2013/7/26 10:50,0.353192308
19970,2013/7/26 10:51,0.364266667
19971,2013/7/26 10:52,0.363363636
19972,2013/7/26 10:53,0.334810811
19973,2013/7/26 10:54,0.361854545
19974,2013/7/26 10:55,0.347433962
19975,2013/7/26 10:56,0.342127273
19976,2013/7/26 10:57,0.354033333
19977,2013/7/26 10:58,0.338421053
19978,2013/7/26 10:59,0.346732143
19979,2013/7/26 11:00,0.357509804
19980,2013/7/26 11:01,0.365947368
19981,2013/7/26 11:02,0.364913793
19982,2013/7/26 11:03,0.349540541
19983,2013/7/26 11:04,0.347491228
19984,2013/7/26 11:05,0.341810345
19985,2013/7/26 11:06,0.326789474
19986,2013/7/26 11:07,0.354122807
19987,2013/7/26 11:08,0.345868421
19988,2013/7/26 11:09,0.361519231
19989,2013/7/26 11:10,0.364368421
19990,2013/7/26 11:11,0.340627119
19991,2013/7/26 11:12,0.349465517
19992,2013/7/26 11:13,0.341189189
19993,2013/7/26 11:14,0.359103448
19994,2013/7/26 11:15,0.351627119
19995,2013/7/26 11:16,0.349263158
19996,2013/7/26 11:17,0.339175439
19997,2013/7/26 11:18,0.354918919
19998,2013/7/26 11:19,0.36505
19999,2013/7/26 11:20,0.355982759
20000,2013/7/26 11:21,0.366438596
20001,2013/7/26 11:22,33.85412766
20002,2013/7/26 11:23,11.20517241
20003,2013/7/26 11:24,0.344773585
20004,2013/7/26 11:25,0.327107143
20005,2013/7/26 11:26,0.348508475
20006,2013/7/26 11:27,0.343830508
20007,2013/7/26 11:28,0.364789474
20008,2013/7/26 11:29,0.354357143
20009,2013/7/26 11:30,0.355589286
20010,2013/7/26 11:31,0.350913793
20011,2013/7/26 11:32,0.355057692
20012,2013/7/26 11:33,0.352918919
20013,2013/7/26 11:34,0.372545455
20014,2013/7/26 11:35,0.363509434
20015,2013/7/26 11:36,0.344333333
20016,2013/7/26 11:37,0.351482759
20017,2013/7/26 11:38,0.341194444
20018,2013/7/26 11:39,0.359644068
20019,2013/7/26 11:40,0.347821429
20020,2013/7/26 11:41,0.339189655
20021,2013/7/26 11:42,0.365375
20022,2013/7/26 11:43,0.349315789
20023,2013/7/26 11:44,0.344844828
20024,2013/7/26 11:45,0.368433962
20025,2013/7/26 11:46,0.349716981
20026,2013/7/26 11:47,0.341344828
20027,2013/7/26 11:48,0.380368421
20028,2013/7/26 11:49,0.362474576
20029,2013/7/26 11:50,0.343118644
20030,2013/7/26 11:51,0.347769231
20031,2013/7/26 11:52,2.943
20032,2013/7/26 11:53,16.60053333
20033,2013/7/26 11:54,0.348533333
20034,2013/7/26 11:55,0.367613636
20035,2013/7/26 11:56,0.36256
20036,2013/7/26 11:57,0.330490196
20037,2013/7/26 11:58,0.33515
20038,2013/7/26 11:59,0.345930233
20039,2013/7/26 12:00,0.354557692
20040,2013/7/26 12:01,0.354155556
20041,2013/7/26 12:02,0.359981818
20042,2013/7/26 12:03,0.345323529
20043,2013/7/26 12:04,0.342409091
20044,2013/7/26 12:05,0.355625
20045,2013/7/26 12:06,0.355795455
20046,2013/7/26 12:07,0.350333333
20047,2013/7/26 12:08,0.375961538
20048,2013/7/26 12:09,0.361727273
20049,2013/7/26 12:10,0.34625
20050,2013/7/26 12:11,0.35212
20051,2013/7/26 12:12,0.348119048
20052,2013/7/26 12:13,0.347471698
20053,2013/7/26 12:14,0.356088889
20054,2013/7/26 12:15,0.324307692
20055,2013/7/26 12:16,0.371269231
20056,2013/7/26 12:17,0.347207547
20057,2013/7/26 12:18,0.362078947
20058,2013/7/26 12:19,0.363590909
20059,2013/7/26 12:20,0.344318182
20060,2013/7/26 12:21,0.349977273
20061,2013/7/26 12:22,0.342943396
20062,2013/7/26 12:23,0.366552632
20063,2013/7/26 12:24,0.354340909
20064,2013/7/26 12:25,0.340490196
20065,2013/7/26 12:26,0.34690566
20066,2013/7/26 12:27,0.353733333
20067,2013/7/26 12:28,0.350773585
20068,2013/7/26 12:29,0.345875
20069,2013/7/26 12:30,0.345116279
20070,2013/7/26 12:31,0.350045455
20071,2013/7/26 12:32,0.36921875
20072,2013/7/26 12:33,0.354769231
20073,2013/7/26 12:34,0.348050847
20074,2013/7/26 12:35,0.351037736
20075,2013/7/26 12:36,0.3524375
20076,2013/7/26 12:37,0.354790698
20077,2013/7/26 12:38,0.351395833
20078,2013/7/26 12:39,0.375625
20079,2013/7/26 12:40,0.339644444
20080,2013/7/26 12:41,0.35109434
20081,2013/7/26 12:42,0.35975
20082,2013/7/26 12:43,0.372447368
20083,2013/7/26 12:44,0.364818182
20084,2013/7/26 12:45,0.346196429
20085,2013/7/26 12:46,0.354636364
20086,2013/7/26 12:47,0.351477273
20087,2013/7/26 12:48,0.342037736
20088,2013/7/26 12:49,0.3415
20089,2013/7/26 12:50,0.350411765
20090,2013/7/26 12:51,0.357839286
20091,2013/7/26 12:52,0.353096154
20092,2013/7/26 12:53,0.365236842
20093,2013/7/26 12:54,0.354413793
20094,2013/7/26 12:55,0.351066667
20095,2013/7/26 12:56,0.342769231
20096,2013/7/26 12:57,0.351088889
20097,2013/7/26 12:58,0.345711864
20098,2013/7/26 12:59,0.338627451
20099,2013/7/26 13:00,0.3625
20100,2013/7/26 13:01,0.343159091
20101,2013/7/26 13:02,0.352181818
20102,2013/7/26 13:03,0.350224138
20103,2013/7/26 13:04,0.360230769
20104,2013/7/26 13:05,0.335471698
20105,2013/7/26 13:06,0.344092593
20106,2013/7/26 13:07,0.352679245
20107,2013/7/26 13:08,0.351939394
20108,2013/7/26 13:09,0.338272727
20109,2013/7/26 13:10,0.361696429
20110,2013/7/26 13:11,0.33762963
20111,2013/7/26 13:12,0.352529412
20112,2013/7/26 13:13,0.338
20113,2013/7/26 13:14,0.348041667
20114,2013/7/26 13:15,0.35472973
20115,2013/7/26 13:16,0.3566
20116,2013/7/26 13:17,0.330561404
20117,2013/7/26 13:18,0.350685714
20118,2013/7/26 13:19,0.360736842
20119,2013/7/26 13:20,0.343881356
20120,2013/7/26 13:21,0.356258621
20121,2013/7/26 13:22,0.344016949
20122,2013/7/26 13:23,0.336736842
20123,2013/7/26 13:24,0.353017241
20124,2013/7/26 13:25,0.339366667
20125,2013/7/26 13:26,0.34140678
20126,2013/7/26 13:27,0.33935
20127,2013/7/26 13:28,0.336921053
20128,2013/7/26 13:29,0.362465517
20129,2013/7/26 13:30,0.334566667
20130,2013/7/26 13:31,0.341833333
20131,2013/7/26 13:32,0.328644068
20132,2013/7/26 13:33,0.345078947
20133,2013/7/26 13:34,0.338929825
20134,2013/7/26 13:35,0.35275
20135,2013/7/26 13:36,0.357385965
20136,2013/7/26 13:37,0.345866667
20137,2013/7/26 13:38,0.352210526
20138,2013/7/26 13:39,0.354283333
20139,2013/7/26 13:40,0.352
20140,2013/7/26 13:41,0.364125
20141,2013/7/26 13:42,0.346762712
20142,2013/7/26 13:43,0.358763158
20143,2013/7/26 13:44,0.341482143
20144,2013/7/26 13:45,0.365779661
20145,2013/7/26 13:46,0.347070175
20146,2013/7/26 13:47,0.339847458
20147,2013/7/26 13:48,0.335578947
20148,2013/7/26 13:49,0.338933333
20149,2013/7/26 13:50,0.348017544
20150,2013/7/26 13:51,0.344618182
20151,2013/7/26 13:52,0.346105263
20152,2013/7/26 13:53,0.362236842
20153,2013/7/26 13:54,0.345474576
20154,2013/7/26 13:55,0.340474576
20155,2013/7/26 13:56,0.349483333
20156,2013/7/26 13:57,0.350491228
20157,2013/7/26 13:58,0.357613636
20158,2013/7/26 13:59,0.343883333
20159,2013/7/26 14:00,0.334241379
20160,2013/7/26 14:01,0.363084746
20161,2013/7/26 14:02,0.355813559
20162,2013/7/26 14:03,0.342815789
20163,2013/7/26 14:04,0.348017544
20164,2013/7/26 14:05,0.358169492
20165,2013/7/26 14:06,0.347266667
20166,2013/7/26 14:07,0.348254237
20167,2013/7/26 14:08,0.376828571
20168,2013/7/26 14:09,0.349827586
20169,2013/7/26 14:10,0.364350877
20170,2013/7/26 14:11,0.361137931
20171,2013/7/26 14:12,0.336661017
20172,2013/7/26 14:13,0.350297297
20173,2013/7/26 14:14,0.360350877
20174,2013/7/26 14:15,0.36077193
20175,2013/7/26 14:16,0.361559322
20176,2013/7/26 14:17,0.34054386
20177,2013/7/26 14:18,0.347657895
20178,2013/7/26 14:19,0.351526316
20179,2013/7/26 14:20,0.35634
20180,2013/7/26 14:21,0.347916667
20181,2013/7/26 14:22,0.33975
20182,2013/7/26 14:23,0.349545455
20183,2013/7/26 14:24,0.360745763
20184,2013/7/26 14:25,0.36275
20185,2013/7/26 14:26,0.357561404
20186,2013/7/26 14:27,0.357355932
20187,2013/7/26 14:28,0.336947368
20188,2013/7/26 14:29,0.35195
20189,2013/7/26 14:30,0.3625
20190,2013/7/26 14:31,0.351033333
20191,2013/7/26 14:32,0.357982759
20192,2013/7/26 14:33,0.351444444
20193,2013/7/26 14:34,0.347881356
20194,2013/7/26 14:35,0.36522807
20195,2013/7/26 14:36,0.357827586
20196,2013/7/26 14:37,0.364862069
20197,2013/7/26 14:38,0.347648649
20198,2013/7/26 14:39,0.363067797
20199,2013/7/26 14:40,0.378964912
20200,2013/7/26 14:41,0.379833333
20201,2013/7/26 14:42,0.35220339
20202,2013/7/26 14:43,0.341727273
20203,2013/7/26 14:44,0.372233333
20204,2013/7/26 14:45,0.366793103
20205,2013/7/26 14:46,0.349933333
20206,2013/7/26 14:47,0.362366667
20207,2013/7/26 14:48,0.369955556
20208,2013/7/26 14:49,0.356983051
20209,2013/7/26 14:50,0.367516667
20210,2013/7/26 14:51,0.365438596
20211,2013/7/26 14:52,0.351783333
20212,2013/7/26 14:53,0.3502
20213,2013/7/26 14:54,0.357383333
20214,2013/7/26 14:55,0.354
20215,2013/7/26 14:56,0.366245614
20216,2013/7/26 14:57,0.355966667
20217,2013/7/26 14:58,0.343894737
20218,2013/7/26 14:59,0.366016667
20219,2013/7/26 15:00,0.358672414
20220,2013/7/26 15:01,0.332517857
20221,2013/7/26 15:02,0.340155172
20222,2013/7/26 15:03,0.362263158
20223,2013/7/26 15:04,0.360932203
20224,2013/7/26 15:05,0.377016667
20225,2013/7/26 15:06,0.355403509
20226,2013/7/26 15:07,0.378288136
20227,2013/7/26 15:08,0.346921053
20228,2013/7/26 15:09,0.348966667
20229,2013/7/26 15:10,0.374847458
20230,2013/7/26 15:11,0.348758621
20231,2013/7/26 15:12,0.3595
20232,2013/7/26 15:13,0.365594595
20233,2013/7/26 15:14,0.355894737
20234,2013/7/26 15:15,0.348385965
20235,2013/7/26 15:16,0.35905
20236,2013/7/26 15:17,0.3683
20237,2013/7/26 15:18,0.363657895
20238,2013/7/26 15:19,0.351355932
20239,2013/7/26 15:20,0.360616667
20240,2013/7/26 15:21,0.356931034
20241,2013/7/26 15:22,0.345245614
20242,2013/7/26 15:23,0.363763158
20243,2013/7/26 15:24,0.359431034
20244,2013/7/26 15:25,0.345627119
20245,2013/7/26 15:26,0.373
20246,2013/7/26 15:27,0.361418182
20247,2013/7/26 15:28,0.366394737
20248,2013/7/26 15:29,0.341745763
20249,2013/7/26 15:30,0.371561404
20250,2013/7/26 15:31,0.367178571
20251,2013/7/26 15:32,0.349916667
20252,2013/7/26 15:33,0.368684211
20253,2013/7/26 15:34,0.350883333
20254,2013/7/26 15:35,0.364690909
20255,2013/7/26 15:36,0.34735
20256,2013/7/26 15:37,0.36625
20257,2013/7/26 15:38,0.348894737
20258,2013/7/26 15:39,0.36537931
20259,2013/7/26 15:40,0.3555
20260,2013/7/26 15:41,0.347766667
20261,2013/7/26 15:42,0.351133333
20262,2013/7/26 15:43,0.340394737
20263,2013/7/26 15:44,0.356666667
20264,2013/7/26 15:45,0.354830508
20265,2013/7/26 15:46,0.355254237
20266,2013/7/26 15:47,0.346714286
20267,2013/7/26 15:48,0.349368421
20268,2013/7/26 15:49,0.361516667
20269,2013/7/26 15:50,0.355655172
20270,2013/7/26 15:51,0.352566667
20271,2013/7/26 15:52,0.354559322
20272,2013/7/26 15:53,0.353891892
20273,2013/7/26 15:54,0.362483333
20274,2013/7/26 15:55,0.363816667
20275,2013/7/26 15:56,0.36155
20276,2013/7/26 15:57,0.359066667
20277,2013/7/26 15:58,0.345189189
20278,2013/7/26 15:59,0.350754386
20279,2013/7/26 16:00,0.359327586
20280,2013/7/26 16:01,0.3615
20281,2013/7/26 16:02,0.355616667
20282,2013/7/26 16:03,0.339288889
20283,2013/7/26 16:04,0.371758621
20284,2013/7/26 16:05,0.3468
20285,2013/7/26 16:06,0.365655172
20286,2013/7/26 16:07,0.347933333
20287,2013/7/26 16:08,0.341105263
20288,2013/7/26 16:09,0.333933333
20289,2013/7/26 16:10,0.349116667
20290,2013/7/26 16:11,0.359807018
20291,2013/7/26 16:12,0.351186441
20292,2013/7/26 16:13,0.3605
20293,2013/7/26 16:14,0.35762069
20294,2013/7/26 16:15,0.373135593
20295,2013/7/26 16:16,0.351701754
20296,2013/7/26 16:17,0.36962069
20297,2013/7/26 16:18,0.342081081
20298,2013/7/26 16:19,0.372017544
20299,2013/7/26 16:20,0.352932203
20300,2013/7/26 16:21,0.35637931
20301,2013/7/26 16:22,0.354166667
20302,2013/7/26 16:23,0.368081081
20303,2013/7/26 16:24,0.367122807
20304,2013/7/26 16:25,0.358016949
20305,2013/7/26 16:26,0.360706897
20306,2013/7/26 16:27,0.355909091
20307,2013/7/26 16:28,0.380864865
20308,2013/7/26 16:29,0.33820339
20309,2013/7/26 16:30,0.360216667
20310,2013/7/26 16:31,0.356355932
20311,2013/7/26 16:32,0.357883333
20312,2013/7/26 16:33,0.382157895
20313,2013/7/26 16:34,0.346
20314,2013/7/26 16:35,0.356474576
20315,2013/7/26 16:36,0.360508475
20316,2013/7/26 16:37,0.369816667
20317,2013/7/26 16:38,0.359078947
20318,2013/7/26 16:39,0.339883333
20319,2013/7/26 16:40,0.357474576
20320,2013/7/26 16:41,0.367303571
20321,2013/7/26 16:42,0.364016949
20322,2013/7/26 16:43,0.346763158
20323,2013/7/26 16:44,0.331517241
20324,2013/7/26 16:45,0.361266667
20325,2013/7/26 16:46,0.365711864
20326,2013/7/26 16:47,0.342542373
20327,2013/7/26 16:48,0.365105263
20328,2013/7/26 16:49,0.3809
20329,2013/7/26 16:50,0.3731
20330,2013/7/26 16:51,0.367633333
20331,2013/7/26 16:52,0.360423729
20332,2013/7/26 16:53,0.358710526
20333,2013/7/26 16:54,0.358033333
20334,2013/7/26 16:55,0.355931034
20335,2013/7/26 16:56,0.365827586
20336,2013/7/26 16:57,0.357965517
20337,2013/7/26 16:58,0.358684211
20338,2013/7/26 16:59,0.3536
20339,2013/7/26 17:00,0.348473684
20340,2013/7/26 17:01,0.36035
20341,2013/7/26 17:02,0.360216667
20342,2013/7/26 17:03,0.354736842
20343,2013/7/26 17:04,0.3631
20344,2013/7/26 17:05,0.359816667
20345,2013/7/26 17:06,0.352183333
20346,2013/7/26 17:07,0.361233333
20347,2013/7/26 17:08,0.3655
20348,2013/7/26 17:09,0.357350877
20349,2013/7/26 17:10,0.369122807
20350,2013/7/26 17:11,0.371583333
20351,2013/7/26 17:12,0.359483333
20352,2013/7/26 17:13,0.374431818
20353,2013/7/26 17:14,0.36587931
20354,2013/7/26 17:15,0.35935
20355,2013/7/26 17:16,0.3669
20356,2013/7/26 17:17,0.383793103
20357,2013/7/26 17:18,0.356605263
20358,2013/7/26 17:19,0.364933333
20359,2013/7/26 17:20,0.361603448
20360,2013/7/26 17:21,0.359236364
20361,2013/7/26 17:22,0.353773585
20362,2013/7/26 17:23,0.369431818
20363,2013/7/26 17:24,0.338583333
20364,2013/7/26 17:25,0.351864407
20365,2013/7/26 17:26,0.368362069
20366,2013/7/26 17:27,0.352327586
20367,2013/7/26 17:28,0.363833333
20368,2013/7/26 17:29,0.34435
20369,2013/7/26 17:30,0.364910714
20370,2013/7/26 17:31,0.370051724
20371,2013/7/26 17:32,0.3593
20372,2013/7/26 17:33,0.353513514
20373,2013/7/26 17:34,0.361684211
20374,2013/7/26 17:35,0.337683333
20375,2013/7/26 17:36,0.371465517
20376,2013/7/26 17:37,0.360758621
20377,2013/7/26 17:38,0.360157895
20378,2013/7/26 17:39,0.356661017
20379,2013/7/26 17:40,0.357810345
20380,2013/7/26 17:41,0.357034483
20381,2013/7/26 17:42,0.367083333
20382,2013/7/26 17:43,0.358368421
20383,2013/7/26 17:44,0.376051724
20384,2013/7/26 17:45,0.35405
20385,2013/7/26 17:46,0.34655
20386,2013/7/26 17:47,0.34455
20387,2013/7/26 17:48,0.378644444
20388,2013/7/26 17:49,0.352293103
20389,2013/7/26 17:50,0.368666667
20390,2013/7/26 17:51,0.360559322
20391,2013/7/26 17:52,0.3538
20392,2013/7/26 17:53,0.350513514
20393,2013/7/26 17:54,0.36245614
20394,2013/7/26 17:55,0.366847458
20395,2013/7/26 17:56,0.37255
20396,2013/7/26 17:57,0.350933333
20397,2013/7/26 17:58,0.365894737
20398,2013/7/26 17:59,0.34725
20399,2013/7/26 18:00,0.362259259
20400,2013/7/26 18:01,0.353466667
20401,2013/7/26 18:02,0.370383333
20402,2013/7/26 18:03,0.358727273
20403,2013/7/26 18:04,0.366183333
20404,2013/7/26 18:05,0.376433333
20405,2013/7/26 18:06,0.344568966
20406,2013/7/26 18:07,0.36737931
20407,2013/7/26 18:08,0.343026316
20408,2013/7/26 18:09,0.355508772
20409,2013/7/26 18:10,0.351083333
20410,2013/7/26 18:11,0.351421053
20411,2013/7/26 18:12,0.343433333
20412,2013/7/26 18:13,0.349236842
20413,2013/7/26 18:14,0.344016667
20414,2013/7/26 18:15,0.347316667
20415,2013/7/26 18:16,0.353050847
20416,2013/7/26 18:17,0.354416667
20417,2013/7/26 18:18,0.363297297
20418,2013/7/26 18:19,0.345533333
20419,2013/7/26 18:20,0.349616667
20420,2013/7/26 18:21,0.345745763
20421,2013/7/26 18:22,0.368965517
20422,2013/7/26 18:23,0.348833333
20423,2013/7/26 18:24,0.379886792
20424,2013/7/26 18:25,0.354816667
20425,2013/7/26 18:26,0.352916667
20426,2013/7/26 18:27,0.340233333
20427,2013/7/26 18:28,0.346947368
20428,2013/7/26 18:29,5.6655
20429,2013/7/26 18:30,50.0323871
20430,2013/7/26 18:31,1.238964912
20431,2013/7/26 18:32,0.359433333
20432,2013/7/26 18:33,0.363244444
20433,2013/7/26 18:34,0.354071429
20434,2013/7/26 18:35,0.35895
20435,2013/7/26 18:36,0.360116667
20436,2013/7/26 18:37,0.343166667
20437,2013/7/26 18:38,0.357815789
20438,2013/7/26 18:39,0.365413793
20439,2013/7/26 18:40,0.36065
20440,2013/7/26 18:41,0.368116667
20441,2013/7/26 18:42,0.368966102
20442,2013/7/26 18:43,0.348447368
20443,2013/7/26 18:44,0.352224138
20444,2013/7/26 18:45,0.34165
20445,2013/7/26 18:46,0.346728814
20446,2013/7/26 18:47,0.358413793
20447,2013/7/26 18:48,0.335973684
20448,2013/7/26 18:49,0.350583333
20449,2013/7/26 18:50,0.354466667
20450,2013/7/26 18:51,0.340816667
20451,2013/7/26 18:52,0.34585
20452,2013/7/26 18:53,0.352947368
20453,2013/7/26 18:54,0.3653
20454,2013/7/26 18:55,0.344166667
20455,2013/7/26 18:56,0.362559322
20456,2013/7/26 18:57,0.359610169
20457,2013/7/26 18:58,0.358736842
20458,2013/7/26 18:59,0.337864407
20459,2013/7/26 19:00,0.355254237
20460,2013/7/26 19:01,0.362508475
20461,2013/7/26 19:02,0.354366667
20462,2013/7/26 19:03,0.332684211
20463,2013/7/26 19:04,0.351525424
20464,2013/7/26 19:05,0.349385965
20465,2013/7/26 19:06,0.342706897
20466,2013/7/26 19:07,0.365966102
20467,2013/7/26 19:08,0.361157895
20468,2013/7/26 19:09,0.351383333
20469,2013/7/26 19:10,0.358833333
20470,2013/7/26 19:11,0.366566667
20471,2013/7/26 19:12,0.349258621
20472,2013/7/26 19:13,0.355666667
20473,2013/7/26 19:14,0.355366667
20474,2013/7/26 19:15,0.35605
20475,2013/7/26 19:16,0.363457627
20476,2013/7/26 19:17,0.365766667
20477,2013/7/26 19:18,0.3496
20478,2013/7/26 19:19,0.34675
20479,2013/7/26 19:20,0.348754386
20480,2013/7/26 19:21,0.363237288
20481,2013/7/26 19:22,0.355566667
20482,2013/7/26 19:23,0.371026316
20483,2013/7/26 19:24,0.355392857
20484,2013/7/26 19:25,0.354237288
20485,2013/7/26 19:26,0.34785
20486,2013/7/26 19:27,0.357135593
20487,2013/7/26 19:28,0.351526316
20488,2013/7/26 19:29,0.368338983
20489,2013/7/26 19:30,0.3515
20490,2013/7/26 19:31,0.360037736
20491,2013/7/26 19:32,0.3529
20492,2013/7/26 19:33,0.341710526
20493,2013/7/26 19:34,0.358355932
20494,2013/7/26 19:35,0.353654545
20495,2013/7/26 19:36,0.35595
20496,2013/7/26 19:37,0.361983333
20497,2013/7/26 19:38,0.347027027
20498,2013/7/26 19:39,0.34937931
20499,2013/7/26 19:40,0.347566667
20500,2013/7/26 19:41,0.335072727
20501,2013/7/26 19:42,0.349859649
20502,2013/7/26 19:43,0.360298246
20503,2013/7/26 19:44,0.363018868
20504,2013/7/26 19:46,0.374769231
20505,2013/7/26 19:47,0.3617
20506,2013/7/26 19:48,0.374783784
20507,2013/7/26 19:49,0.37415
20508,2013/7/26 19:50,0.377
20509,2013/7/26 19:51,0.375866667
20510,2013/7/26 19:52,0.3613
20511,2013/7/26 19:53,0.369131579
20512,2013/7/26 19:54,0.338366667
20513,2013/7/26 19:55,0.3645
20514,2013/7/26 19:56,0.335325581
20515,2013/7/26 19:57,0.35740678
20516,2013/7/26 19:58,0.367944444
20517,2013/7/26 19:59,0.356033333
20518,2013/7/26 20:00,0.366385965
20519,2013/7/26 20:01,0.354866667
20520,2013/7/26 20:02,0.339881356
20521,2013/7/26 20:03,0.372694444
20522,2013/7/26 20:04,0.363263158
20523,2013/7/26 20:05,0.347327586
20524,2013/7/26 20:06,0.356483333
20525,2013/7/26 20:07,0.340017241
20526,2013/7/26 20:08,0.364675676
20527,2013/7/26 20:09,0.355864407
20528,2013/7/26 20:10,0.329118644
20529,2013/7/26 20:11,0.36612069
20530,2013/7/26 20:12,0.347366667
20531,2013/7/26 20:13,0.337216216
20532,2013/7/26 20:14,0.372847458
20533,2013/7/26 20:15,0.34979661
20534,2013/7/26 20:16,0.37459322
20535,2013/7/26 20:17,0.348101695
20536,2013/7/26 20:18,0.337184211
20537,2013/7/26 20:19,0.348423729
20538,2013/7/26 20:20,0.366576271
20539,2013/7/26 20:21,0.36322807
20540,2013/7/26 20:22,0.343741379
20541,2013/7/26 20:23,0.340861111
20542,2013/7/26 20:24,0.337654545
20543,2013/7/26 20:25,0.361745763
20544,2013/7/26 20:26,0.353859649
20545,2013/7/26 20:27,0.360666667
20546,2013/7/26 20:28,0.348189189
20547,2013/7/26 20:29,0.351866667
20548,2013/7/26 20:30,0.364578947
20549,2013/7/26 20:31,0.373982759
20550,2013/7/26 20:32,0.348807018
20551,2013/7/26 20:33,0.360648649
20552,2013/7/26 20:34,0.355067797
20553,2013/7/26 20:35,0.3553
20554,2013/7/26 20:36,0.349672414
